Korea	Access_to_training_on_how_to_start_a_business	2013	0.0537426020638
Australia	Access_to_training_on_how_to_start_a_business	2013	0.168523438771
New_Zealand	Access_to_training_on_how_to_start_a_business	2013	0.133863683756
Spain	Access_to_training_on_how_to_start_a_business	2013	0.0958271697002
Austria	Access_to_training_on_how_to_start_a_business	2013	0.115624006694
Greece	Access_to_training_on_how_to_start_a_business	2013	0.150085477098
Sweden	Access_to_training_on_how_to_start_a_business	2013	0.248912411537
Iceland	Access_to_training_on_how_to_start_a_business	2013	0.508171687836
Sweden	Access_to_training_on_how_to_start_a_business	2013	0.0498429267307
United_States	Access_to_training_on_how_to_start_a_business	2013	0.417071046923
Israel	Access_to_training_on_how_to_start_a_business	2013	0.169429272867
Japan	Access_to_training_on_how_to_start_a_business	2013	0.236169287245
Australia	Access_to_training_on_how_to_start_a_business	2013	0.272461604634
Mexico	Access_to_training_on_how_to_start_a_business	2013	0.034358427574
New_Zealand	Access_to_training_on_how_to_start_a_business	2013	0.0452901065889
Chile	Access_to_training_on_how_to_start_a_business	2013	0.0403508362975
Indonesia	Access_to_training_on_how_to_start_a_business	2013	0.249251661608
Greece	Access_to_training_on_how_to_start_a_business	2013	0.0235638153359
Sweden	Access_to_training_on_how_to_start_a_business	2013	0.337758196513
Luxembourg	Access_to_training_on_how_to_start_a_business	2013	0.383160038477
New_Zealand	Access_to_training_on_how_to_start_a_business	2013	0.293595175151
Mexico	Access_to_training_on_how_to_start_a_business	2013	0.0
Ireland	Access_to_training_on_how_to_start_a_business	2013	0.776902563551
New_Zealand	Access_to_training_on_how_to_start_a_business	2013	0.476048756664
Japan	Access_to_training_on_how_to_start_a_business	2013	0.280524801758
Belgium	Access_to_training_on_how_to_start_a_business	2013	0.376767356816
Korea	Access_to_training_on_how_to_start_a_business	2013	0.102111593774
Korea	Access_to_training_on_how_to_start_a_business	2013	0.272122330798
United_Kingdom	Access_to_training_on_how_to_start_a_business	2013	0.0627185148893
