Poland	Attitude_towards_entrepreneurial_risk	2013	0.385457979639
India	Attitude_towards_entrepreneurial_risk	2013	0.661876116377
Hungary	Attitude_towards_entrepreneurial_risk	2013	0.434754636087
Luxembourg	Attitude_towards_entrepreneurial_risk	2013	0.552156134597
Turkey	Attitude_towards_entrepreneurial_risk	2013	0.347038969363
Mexico	Attitude_towards_entrepreneurial_risk	2013	0.0292310802036
Greece	Attitude_towards_entrepreneurial_risk	2013	0.746657236368
Australia	Attitude_towards_entrepreneurial_risk	2013	0.330693696221
Israel	Attitude_towards_entrepreneurial_risk	2013	0.695274223065
Slovak_Republic	Attitude_towards_entrepreneurial_risk	2013	0.664181956555
Italy	Attitude_towards_entrepreneurial_risk	2013	0.572863695935
Estonia	Attitude_towards_entrepreneurial_risk	2013	0.658696333893
Czech_Republic	Attitude_towards_entrepreneurial_risk	2013	0.405664763922
South_Africa	Attitude_towards_entrepreneurial_risk	2013	0.0
Netherlands	Attitude_towards_entrepreneurial_risk	2013	0.317681394189
United_Kingdom	Attitude_towards_entrepreneurial_risk	2013	0.725751207468
Portugal	Attitude_towards_entrepreneurial_risk	2013	0.544597717808
Belgium	Attitude_towards_entrepreneurial_risk	2013	0.570571208522
Indonesia	Attitude_towards_entrepreneurial_risk	2013	0.296049961467
Brazil	Attitude_towards_entrepreneurial_risk	2013	0.390951129138
Ireland	Attitude_towards_entrepreneurial_risk	2013	0.685474445363
United_States	Attitude_towards_entrepreneurial_risk	2013	0.518500453152
Germany	Attitude_towards_entrepreneurial_risk	2013	0.786830984518
Chile	Attitude_towards_entrepreneurial_risk	2013	0.155789374108
France	Attitude_towards_entrepreneurial_risk	2013	0.57041956853
Finland	Attitude_towards_entrepreneurial_risk	2013	0.768642950445
Sweden	Attitude_towards_entrepreneurial_risk	2013	0.561984582146
New_Zealand	Attitude_towards_entrepreneurial_risk	2013	0.48099907477
Austria	Attitude_towards_entrepreneurial_risk	2013	0.619555539209
Spain	Attitude_towards_entrepreneurial_risk	2013	0.312664772986
Iceland	Attitude_towards_entrepreneurial_risk	2013	1.0
Japan	Attitude_towards_entrepreneurial_risk	2013	0.594944903067
China_(People's_Republic_of)	Attitude_towards_entrepreneurial_risk	2013	0.241932671277
Slovenia	Attitude_towards_entrepreneurial_risk	2013	0.829572956806
Denmark	Attitude_towards_entrepreneurial_risk	2013	0.58838770996
Canada	Attitude_towards_entrepreneurial_risk	2013	0.158855046439
Russia	Attitude_towards_entrepreneurial_risk	2013	0.722192600075
Korea	Attitude_towards_entrepreneurial_risk	2013	0.885854850716
