United_States	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2011	0.235370249605
Ireland	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2003	0.533692330642
Norway	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2005	0.147812892911
Canada	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2013	0.447831131668
Belgium	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2009	0.459560760661
Sweden	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2003	0.389559923525
Czech_Republic	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2001	0.492429631912
Portugal	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2001	0.313519941741
Netherlands	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2002	0.183919632263
Ireland	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2006	0.569093356878
Spain	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2006	0.348283794356
United_Kingdom	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2006	0.272178417854
Poland	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2012	0.515119448209
Portugal	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2010	0.407297696184
Italy	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2010	0.660626627073
Sweden	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2006	0.299481855596
Estonia	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2011	0.55163593512
United_States	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2000	0.283887566536
Denmark	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2008	0.347366538349
Finland	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2013	0.301453651873
Austria	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2013	0.471465225343
United_Kingdom	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2014	0.219368719131
Ireland	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2014	0.498078941983
Canada	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2012	0.463336336047
Slovak_Republic	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2003	0.501492832519
Finland	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2002	0.260228453296
Netherlands	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2001	0.141097510195
Sweden	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2000	0.349896387238
Luxembourg	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2008	0.0
Sweden	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2014	0.228428338776
Estonia	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2005	0.462833273569
Italy	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2012	0.613586832266
Finland	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2014	0.299419381228
Finland	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2003	0.275896992923
Iceland	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2014	0.379828214418
France	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2010	0.322238222809
United_Kingdom	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2007	0.271335670599
Slovak_Republic	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2010	0.52669910021
Netherlands	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2008	0.283374139345
United_States	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2008	0.282573180871
Hungary	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2000	0.579050766569
Sweden	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2013	0.233247594447
Netherlands	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2014	0.284608924792
Poland	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2011	0.538433169945
Slovak_Republic	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2007	0.498404800003
Greece	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2005	0.627325528668
United_States	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2007	0.290409577424
Germany	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2006	0.410184952696
Netherlands	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2012	0.298005454396
Canada	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2011	0.491895271467
Poland	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2004	0.590459784271
Norway	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2004	0.0943576286847
Poland	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2006	0.56042420622
Sweden	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2002	0.379883835057
Portugal	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2008	0.317803235826
Hungary	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2012	0.574588655736
Finland	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2006	0.281550385148
Slovak_Republic	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2014	0.680970158908
United_Kingdom	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2009	0.251126992025
Switzerland	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2011	0.252180869163
Denmark	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2009	0.368388910832
Greece	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2012	0.598299585297
Slovak_Republic	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2000	0.464047117637
Chile	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2011	0.126144707761
Ireland	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2010	0.513626741948
Poland	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2000	0.546043338583
Ireland	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2007	0.581341486136
Denmark	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2000	0.428802241038
Austria	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2012	0.537866444274
Spain	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2014	0.357928838507
France	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2001	0.286071406267
Poland	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2003	0.625820756843
Hungary	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2005	0.621796443146
Czech_Republic	Share_of_self-employed_in_the_population_of_employed_with_tertiary_education	2007	0.478414064037
