Sweden	Share_of_self-employed_who_are_less_than_30_years_old	2011	0.209854109771
Spain	Share_of_self-employed_who_are_less_than_30_years_old	2009	0.233155724469
Hungary	Share_of_self-employed_who_are_less_than_30_years_old	2001	0.0878413065943
Greece	Share_of_self-employed_who_are_less_than_30_years_old	2007	0.0127870178674
Hungary	Share_of_self-employed_who_are_less_than_30_years_old	2014	0.407352855106
Poland	Share_of_self-employed_who_are_less_than_30_years_old	2007	0.101093263107
Czech_Republic	Share_of_self-employed_who_are_less_than_30_years_old	2010	0.145170129953
Israel	Share_of_self-employed_who_are_less_than_30_years_old	2009	0.563295256606
Switzerland	Share_of_self-employed_who_are_less_than_30_years_old	2003	0.0482022527678
Hungary	Share_of_self-employed_who_are_less_than_30_years_old	2008	0.369829028846
Slovak_Republic	Share_of_self-employed_who_are_less_than_30_years_old	2012	0.609663313425
United_Kingdom	Share_of_self-employed_who_are_less_than_30_years_old	2013	0.292398204868
Hungary	Share_of_self-employed_who_are_less_than_30_years_old	2003	0.279381739564
Finland	Share_of_self-employed_who_are_less_than_30_years_old	2014	0.145566019053
Japan	Share_of_self-employed_who_are_less_than_30_years_old	2011	0.326489491387
Belgium	Share_of_self-employed_who_are_less_than_30_years_old	2013	0.591209409501
United_Kingdom	Share_of_self-employed_who_are_less_than_30_years_old	2004	0.273552767247
United_States	Share_of_self-employed_who_are_less_than_30_years_old	2006	0.0429165509027
Finland	Share_of_self-employed_who_are_less_than_30_years_old	2005	0.177631303879
Finland	Share_of_self-employed_who_are_less_than_30_years_old	2007	0.219981976041
France	Share_of_self-employed_who_are_less_than_30_years_old	2008	0.350636185525
Israel	Share_of_self-employed_who_are_less_than_30_years_old	2002	0.674544215555
Belgium	Share_of_self-employed_who_are_less_than_30_years_old	2002	0.966428034775
Portugal	Share_of_self-employed_who_are_less_than_30_years_old	2000	0.470799981334
Poland	Share_of_self-employed_who_are_less_than_30_years_old	2003	0.125608738309
Israel	Share_of_self-employed_who_are_less_than_30_years_old	2003	0.607779300201
Greece	Share_of_self-employed_who_are_less_than_30_years_old	2008	0.168778321093
Netherlands	Share_of_self-employed_who_are_less_than_30_years_old	2004	0.0642659753472
United_Kingdom	Share_of_self-employed_who_are_less_than_30_years_old	2014	0.241036592059
