Indonesia	Share_of_employed_working_in_agriculture__by_sex	2014	0.0196506550218
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2014	0.213973799127
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2014	0.188864628821
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2014	0.0829694323144
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2014	0.277292576419
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2014	0.125545851528
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2014	0.0884279475983
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2014	0.105895196507
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2014	0.296943231441
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2013	0.281659388646
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2013	0.0807860262009
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2013	0.117903930131
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2013	0.224890829694
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2013	0.0240174672489
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2013	0.174672489083
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2013	0.0938864628821
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2013	0.106986899563
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2013	0.305676855895
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2000	0.32096069869
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2000	0.0251091703057
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2000	0.0665938864629
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2000	0.236899563319
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2000	0.109170305677
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2000	0.0174672489083
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2000	0.0436681222707
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2000	0.302401746725
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2000	0.210698689956
Indonesia	Share_of_employed_working_in_agriculture__by_sex	2001	0.042576419214
