Denmark	Full-time_equivalent_employment_rate,_by_sex	2007	0.232980332829
Netherlands	Full-time_equivalent_employment_rate,_by_sex	2001	0.540090771558
Sweden	Full-time_equivalent_employment_rate,_by_sex	2005	0.193645990923
Spain	Full-time_equivalent_employment_rate,_by_sex	2003	0.508320726172
Netherlands	Full-time_equivalent_employment_rate,_by_sex	1999	0.552193645991
South_Africa	Full-time_equivalent_employment_rate,_by_sex	2009	0.293494704992
Luxembourg	Full-time_equivalent_employment_rate,_by_sex	1997	0.552193645991
Sweden	Full-time_equivalent_employment_rate,_by_sex	2006	0.202723146747
Ireland	Full-time_equivalent_employment_rate,_by_sex	1999	0.549167927383
Estonia	Full-time_equivalent_employment_rate,_by_sex	2005	0.10741301059
Latvia	Full-time_equivalent_employment_rate,_by_sex	2006	0.205748865356
South_Africa	Full-time_equivalent_employment_rate,_by_sex	2011	0.273827534039
Spain	Full-time_equivalent_employment_rate,_by_sex	1997	0.558245083207
Switzerland	Full-time_equivalent_employment_rate,_by_sex	1995	0.661119515885
Italy	Full-time_equivalent_employment_rate,_by_sex	1996	0.553706505295
Belgium	Full-time_equivalent_employment_rate,_by_sex	2007	0.36308623298
Czech_Republic	Full-time_equivalent_employment_rate,_by_sex	2013	0.331316187595
Latvia	Full-time_equivalent_employment_rate,_by_sex	2014	0.0937972768533
Brazil	Full-time_equivalent_employment_rate,_by_sex	2005	0.571860816944
OECD_-_Average	Full-time_equivalent_employment_rate,_by_sex	2010	0.354009077156
United_States	Full-time_equivalent_employment_rate,_by_sex	2011	0.236006051437
New_Zealand	Full-time_equivalent_employment_rate,_by_sex	2006	0.482602118003
OECD_-_Average	Full-time_equivalent_employment_rate,_by_sex	1998	0.473524962179
Costa_Rica	Full-time_equivalent_employment_rate,_by_sex	2014	0.683812405446
Lithuania	Full-time_equivalent_employment_rate,_by_sex	2006	0.11497730711
Portugal	Full-time_equivalent_employment_rate,_by_sex	2014	0.152798789713
Finland	Full-time_equivalent_employment_rate,_by_sex	2008	0.172465960666
France	Full-time_equivalent_employment_rate,_by_sex	2003	0.328290468986
OECD_-_Average	Full-time_equivalent_employment_rate,_by_sex	2001	0.443267776097
Norway	Full-time_equivalent_employment_rate,_by_sex	2004	0.260211800303
Hungary	Full-time_equivalent_employment_rate,_by_sex	1998	0.245083207262
United_Kingdom	Full-time_equivalent_employment_rate,_by_sex	2000	0.520423600605
Netherlands	Full-time_equivalent_employment_rate,_by_sex	2010	0.43721633888
Latvia	Full-time_equivalent_employment_rate,_by_sex	2000	0.161875945537
United_Kingdom	Full-time_equivalent_employment_rate,_by_sex	2009	0.400907715582
Estonia	Full-time_equivalent_employment_rate,_by_sex	2006	0.154311649017
Korea	Full-time_equivalent_employment_rate,_by_sex	2007	0.475037821483
Poland	Full-time_equivalent_employment_rate,_by_sex	2013	0.291981845688
Korea	Full-time_equivalent_employment_rate,_by_sex	2014	0.47049924357
Switzerland	Full-time_equivalent_employment_rate,_by_sex	1996	0.626323751891
Mexico	Full-time_equivalent_employment_rate,_by_sex	2007	0.689863842663
United_Kingdom	Full-time_equivalent_employment_rate,_by_sex	2007	0.450832072617
Netherlands	Full-time_equivalent_employment_rate,_by_sex	2008	0.473524962179
Spain	Full-time_equivalent_employment_rate,_by_sex	2008	0.416036308623
South_Africa	Full-time_equivalent_employment_rate,_by_sex	2010	0.285930408472
Poland	Full-time_equivalent_employment_rate,_by_sex	2002	0.25567322239
Italy	Full-time_equivalent_employment_rate,_by_sex	2010	0.464447806354
