Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2014	0.0114649681529
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2014	0.031847133758
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2014	0.236942675159
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2014	0.0471337579618
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2014	0.0496815286624
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2014	0.00636942675159
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2014	0.275159235669
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2014	0.00891719745223
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2014	0.059872611465
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2014	0.0165605095541
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2014	0.285350318471
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2014	0.00127388535032
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2014	0.208917197452
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2014	0.252229299363
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2014	0.0165605095541
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2014	0.267515923567
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2011	0.00127388535032
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2011	0.00636942675159
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2011	0.0445859872611
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2011	0.254777070064
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2011	0.0114649681529
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2011	0.00382165605096
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2011	0.0547770700637
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2011	0.264968152866
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2011	0.252229299363
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2011	0.259872611465
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2011	0.208917197452
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2011	0.00127388535032
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2011	0.0356687898089
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2011	0.0433121019108
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2011	0.00764331210191
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2011	0.217834394904
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2010	0.242038216561
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2010	0.00891719745223
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2010	0.0343949044586
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2010	0.0165605095541
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2010	0.263694267516
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2010	0.0127388535032
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2010	0.056050955414
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2010	0.00509554140127
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2010	0.216560509554
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2010	0.0343949044586
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2010	0.00891719745223
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2010	0.0420382165605
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2010	0.00509554140127
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2010	0.245859872611
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2010	0.202547770701
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2010	0.253503184713
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2013	0.219108280255
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2013	0.0305732484076
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2013	0.0484076433121
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2013	0.00891719745223
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2013	0.0114649681529
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2013	0.23821656051
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2013	0.256050955414
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2013	0.19872611465
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2013	0.266242038217
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2013	0.0165605095541
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2013	0.00127388535032
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2013	0.056050955414
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2013	0.249681528662
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2013	0.0
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2013	0.0178343949045
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2013	0.0394904458599
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2012	0.254777070064
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2012	0.0433121019108
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2012	0.00254777070064
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2012	0.0127388535032
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2012	0.225477707006
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2012	0.0140127388535
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2012	0.0267515923567
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2012	0.0420382165605
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2012	0.00127388535032
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2012	0.210191082803
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2012	0.250955414013
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2012	0.266242038217
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2012	0.276433121019
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2012	0.0649681528662
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2012	0.0242038216561
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2012	0.00891719745223
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2008	0.0101910828025
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2008	0.0101910828025
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2008	0.0331210191083
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2008	0.221656050955
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2008	0.0140127388535
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2008	0.0140127388535
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2008	0.0573248407643
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2008	0.245859872611
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2008	0.222929936306
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2008	0.222929936306
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2008	0.179617834395
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2008	0.00891719745223
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2008	0.0331210191083
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2008	0.0331210191083
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2008	0.0101910828025
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2008	0.19872611465
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2009	0.031847133758
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2009	0.20127388535
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2009	0.00891719745223
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2009	0.0394904458599
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2009	0.0140127388535
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2009	0.247133757962
Canada	Share_of_employed_in_temporary_employment,_by_sex_and_age_group	2009	0.0547770700637
