Slovak_Republic	Share_of_employed_who_are_managers,_by_sex	2012	0.235294117647
Portugal	Share_of_employed_who_are_managers,_by_sex	2012	0.455882352941
Slovenia	Share_of_employed_who_are_managers,_by_sex	2013	0.352941176471
Czech_Republic	Share_of_employed_who_are_managers,_by_sex	2011	0.455882352941
Estonia	Share_of_employed_who_are_managers,_by_sex	2012	0.926470588235
Sweden	Share_of_employed_who_are_managers,_by_sex	2011	0.352941176471
Mexico	Share_of_employed_who_are_managers,_by_sex	2014	0.0147058823529
Poland	Share_of_employed_who_are_managers,_by_sex	2012	0.205882352941
Switzerland	Share_of_employed_who_are_managers,_by_sex	2013	0.602941176471
Latvia	Share_of_employed_who_are_managers,_by_sex	2011	0.323529411765
Estonia	Share_of_employed_who_are_managers,_by_sex	2014	1.0
Denmark	Share_of_employed_who_are_managers,_by_sex	2014	0.220588235294
Sweden	Share_of_employed_who_are_managers,_by_sex	2014	0.308823529412
Netherlands	Share_of_employed_who_are_managers,_by_sex	2012	0.661764705882
United_Kingdom	Share_of_employed_who_are_managers,_by_sex	2014	0.661764705882
France	Share_of_employed_who_are_managers,_by_sex	2012	0.323529411765
Iceland	Share_of_employed_who_are_managers,_by_sex	2012	0.441176470588
Denmark	Share_of_employed_who_are_managers,_by_sex	2012	0.176470588235
Japan	Share_of_employed_who_are_managers,_by_sex	2012	0.426470588235
Switzerland	Share_of_employed_who_are_managers,_by_sex	2012	0.558823529412
Netherlands	Share_of_employed_who_are_managers,_by_sex	2014	0.779411764706
Spain	Share_of_employed_who_are_managers,_by_sex	2014	0.352941176471
Latvia	Share_of_employed_who_are_managers,_by_sex	2012	0.235294117647
Poland	Share_of_employed_who_are_managers,_by_sex	2013	0.205882352941
Ireland	Share_of_employed_who_are_managers,_by_sex	2014	0.514705882353
Australia	Share_of_employed_who_are_managers,_by_sex	2014	0.602941176471
Mexico	Share_of_employed_who_are_managers,_by_sex	2012	0.0294117647059
Lithuania	Share_of_employed_who_are_managers,_by_sex	2012	0.617647058824
Mexico	Share_of_employed_who_are_managers,_by_sex	2011	0.0588235294118
United_Kingdom	Share_of_employed_who_are_managers,_by_sex	2013	0.764705882353
Turkey	Share_of_employed_who_are_managers,_by_sex	2012	0.691176470588
Luxembourg	Share_of_employed_who_are_managers,_by_sex	2014	0.308823529412
France	Share_of_employed_who_are_managers,_by_sex	2013	0.441176470588
Finland	Share_of_employed_who_are_managers,_by_sex	2013	0.264705882353
Costa_Rica	Share_of_employed_who_are_managers,_by_sex	2012	0.117647058824
Latvia	Share_of_employed_who_are_managers,_by_sex	2014	0.323529411765
Slovenia	Share_of_employed_who_are_managers,_by_sex	2011	0.323529411765
France	Share_of_employed_who_are_managers,_by_sex	2014	0.588235294118
Australia	Share_of_employed_who_are_managers,_by_sex	2011	0.573529411765
Slovenia	Share_of_employed_who_are_managers,_by_sex	2014	0.338235294118
Belgium	Share_of_employed_who_are_managers,_by_sex	2014	0.705882352941
Portugal	Share_of_employed_who_are_managers,_by_sex	2014	0.514705882353
Greece	Share_of_employed_who_are_managers,_by_sex	2013	0.338235294118
Slovak_Republic	Share_of_employed_who_are_managers,_by_sex	2014	0.323529411765
Austria	Share_of_employed_who_are_managers,_by_sex	2013	0.411764705882
Luxembourg	Share_of_employed_who_are_managers,_by_sex	2011	0.441176470588
Switzerland	Share_of_employed_who_are_managers,_by_sex	2011	0.529411764706
Korea	Share_of_employed_who_are_managers,_by_sex	2012	0.308823529412
Germany	Share_of_employed_who_are_managers,_by_sex	2014	0.411764705882
Poland	Share_of_employed_who_are_managers,_by_sex	2014	0.176470588235
Australia	Share_of_employed_who_are_managers,_by_sex	2012	0.617647058824
Austria	Share_of_employed_who_are_managers,_by_sex	2012	0.397058823529
Slovak_Republic	Share_of_employed_who_are_managers,_by_sex	2013	0.235294117647
Finland	Share_of_employed_who_are_managers,_by_sex	2012	0.367647058824
United_Kingdom	Share_of_employed_who_are_managers,_by_sex	2011	0.676470588235
Czech_Republic	Share_of_employed_who_are_managers,_by_sex	2014	0.441176470588
Norway	Share_of_employed_who_are_managers,_by_sex	2013	0.529411764706
Netherlands	Share_of_employed_who_are_managers,_by_sex	2013	0.838235294118
